Country,1990,1990_lower, 1990_upper, 1991,1991_lower, 1991_upper, 1992,1992_lower, 1992_upper, 1993,1993_lower, 1993_upper, 1994,1994_lower, 1994_upper, 1995,1995_lower, 1995_upper, 1996,1996_lower, 1996_upper, 1997,1997_lower, 1997_upper, 1998,1998_lower, 1998_upper, 1999,1999_lower, 1999_upper, 2000,2000_lower, 2000_upper, 2001,2001_lower, 2001_upper, 2002,2002_lower, 2002_upper, 2003,2003_lower, 2003_upper, 2004,2004_lower, 2004_upper, 2005,2005_lower, 2005_upper, 2006,2006_lower, 2006_upper, 2007,2007_lower, 2007_upper, 2008,2008_lower, 2008_upper, 2009,2009_lower, 2009_upper, 2010,2010_lower, 2010_upper, 2011,2011_lower, 2011_upper, 2012,2012_lower, 2012_upper, 2013,2013_lower, 2013_upper, 2014,2014_lower, 2014_upper, 2015,2015_lower, 2015_upper, 2016,2016_lower, 2016_upper, 2017,2017_lower, 2017_upper, 2018,2018_lower, 2018_upper, 2019,2019_lower, 2019_upper
Timor-Leste,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200
Togo,1900 ,1500 , 2500,2100 ,1600 , 2600,2300 ,1800 , 3000,2600 ,2000 , 3300,2900 ,2300 , 3800,3300 ,2500 , 4200,3600 ,2800 , 4700,3700 ,2900 , 4800,3700 ,2900 , 4700,3400 ,2600 , 4300,3200 ,2500 , 4000,2900 ,2300 , 3500,2600 ,2000 , 3200,2400 ,1900 , 3100,2300 ,1900 , 3000,2300 ,1800 , 2800,2300 ,1800 , 2900,2200 ,1800 , 2900,2200 ,1800 , 2700,2100 ,1800 , 2700,2000 ,1600 , 2500,1800 ,1500 , 2400,1700 ,1400 , 2200,1700 ,1300 , 2200,1700 ,1300 , 2200,1700 ,1300 , 2200,1600 ,1200 , 2200,1500 ,1100 , 2200,1400 ,1000 , 2100,1400 ,<1000 , 2100
Trinidad and Tobago,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<200 , <500,<200 ,<200 , <500,<200 ,<200 , <200,<200 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100
Tunisia,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <500,<100 ,<100 , <500,<100 ,<100 , <500,<100 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<500 , <500,<500 ,<200 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<200 , <1000
Turkey,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Turkmenistan,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Uganda,31 000 ,25 000 , 39 000,28 000 ,23 000 , 35 000,27 000 ,22 000 , 33 000,26 000 ,22 000 , 31 000,26 000 ,22 000 , 32 000,25 000 ,21 000 , 31 000,26 000 ,21 000 , 30 000,25 000 ,21 000 , 30 000,25 000 ,21 000 , 30 000,26 000 ,22 000 , 29 000,25 000 ,22 000 , 29 000,26 000 ,22 000 , 30 000,26 000 ,22 000 , 31 000,26 000 ,22 000 , 30 000,26 000 ,22 000 , 30 000,27 000 ,23 000 , 31 000,27 000 ,24 000 , 31 000,28 000 ,24 000 , 33 000,29 000 ,25 000 , 34 000,28 000 ,25 000 , 34 000,28 000 ,24 000 , 33 000,27 000 ,24 000 , 33 000,27 000 ,23 000 , 33 000,25 000 ,22 000 , 31 000,24 000 ,20 000 , 29 000,22 000 ,19 000 , 27 000,22 000 ,18 000 , 28 000,21 000 ,17 000 , 27 000,19 000 ,15 000 , 26 000,19 000 ,15 000 , 26 000
Ukraine,<1000 ,<500 , <1000,1500 ,1000 , 3100,3600 ,2300 , 6100,7600 ,5300 , 11 000,12 000 ,9100 , 15 000,16 000 ,14 000 , 20 000,19 000 ,17 000 , 23 000,19 000 ,17 000 , 21 000,18 000 ,16 000 , 20 000,18 000 ,16 000 , 20 000,18 000 ,16 000 , 20 000,17 000 ,15 000 , 19 000,16 000 ,14 000 , 18 000,14 000 ,13 000 , 16 000,13 000 ,11 000 , 15 000,12 000 ,11 000 , 14 000,11 000 ,9400 , 13 000,9700 ,8200 , 11 000,8800 ,7300 , 10 000,8100 ,6800 , 9400,7700 ,6600 , 9000,7100 ,6100 , 8300,7200 ,6200 , 8400,7100 ,6100 , 8400,7200 ,6100 , 8500,7300 ,6200 , 8500,7500 ,6300 , 8800,7300 ,6100 , 8700,7300 ,6200 , 8700,7200 ,6000 , 8700
United Arab Emirates,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
United Kingdom,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
United Republic of Tanzania,39 000 ,34 000 , 44 000,41 000 ,36 000 , 46 000,43 000 ,38 000 , 48 000,44 000 ,39 000 , 48 000,43 000 ,39 000 , 47 000,42 000 ,38 000 , 46 000,41 000 ,37 000 , 45 000,39 000 ,35 000 , 42 000,37 000 ,33 000 , 39 000,35 000 ,33 000 , 38 000,34 000 ,31 000 , 36 000,33 000 ,31 000 , 36 000,32 000 ,30 000 , 34 000,31 000 ,29 000 , 34 000,31 000 ,28 000 , 33 000,30 000 ,28 000 , 33 000,30 000 ,28 000 , 32 000,30 000 ,27 000 , 32 000,29 000 ,27 000 , 32 000,30 000 ,28 000 , 32 000,31 000 ,28 000 , 33 000,31 000 ,28 000 , 34 000,32 000 ,29 000 , 35 000,31 000 ,28 000 , 34 000,30 000 ,28 000 , 33 000,30 000 ,27 000 , 33 000,29 000 ,26 000 , 32 000,28 000 ,25 000 , 32 000,27 000 ,24 000 , 31 000,26 000 ,23 000 , 29 000
United States,31 000 ,24 000 , 38 000,28 000 ,22 000 , 35 000,28 000 ,22 000 , 34 000,27 000 ,21 000 , 34 000,27 000 ,21 000 , 33 000,27 000 ,21 000 , 34 000,27 000 ,21 000 , 34 000,28 000 ,22 000 , 35 000,28 000 ,22 000 , 34 000,28 000 ,22 000 , 35 000,28 000 ,22 000 , 36 000,29 000 ,22 000 , 36 000,29 000 ,22 000 , 37 000,29 000 ,23 000 , 37 000,29 000 ,22 000 , 38 000,30 000 ,23 000 , 38 000,30 000 ,23 000 , 39 000,30 000 ,23 000 , 38 000,32 000 ,24 000 , 41 000,30 000 ,23 000 , 39 000,29 000 ,22 000 , 38 000,29 000 ,21 000 , 38 000,29 000 ,22 000 , 38 000,28 000 ,21 000 , 36 000,28 000 ,21 000 , 37 000,29 000 ,21 000 , 37 000,28 000 ,21 000 , 37 000,27 000 ,20 000 , 36 000,27 000 ,20 000 , 35 000,... ,... , ...
Uruguay,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Uzbekistan,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<200 ,<200 , <200,<200 ,<200 , <200,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <500,<500 ,<500 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , <1000,<1000 ,<1000 , 1000,1100 ,1000 , 1200,1200 ,1200 , 1300,1400 ,1300 , 1500,1500 ,1500 , 1600,1700 ,1600 , 1800,1800 ,1700 , 1900,1900 ,1800 , 2100,2000 ,1900 , 2200,2100 ,2000 , 2300,2200 ,2100 , 2400,2200 ,2100 , 2400,2300 ,2100 , 2500,2300 ,2100 , 2500,2200 ,2100 , 2500,2200 ,2000 , 2500
Venezuela (Bolivarian Republic of),<1000 ,<1000 , 1100,1000 ,<1000 , 1300,1200 ,<1000 , 1400,1400 ,1100 , 1600,1600 ,1300 , 1900,2000 ,1600 , 2300,2300 ,2000 , 2800,2800 ,2400 , 3400,3400 ,2900 , 3900,4000 ,3500 , 4600,4600 ,4100 , 5200,5000 ,4300 , 5700,5300 ,4600 , 6100,5400 ,4600 , 6100,5300 ,4300 , 6000,5000 ,4000 , 5800,4600 ,3800 , 5400,4300 ,3500 , 5100,4000 ,3300 , 4800,3700 ,3100 , 4600,3500 ,2900 , 4400,3400 ,2700 , 4300,3200 ,2500 , 4100,3100 ,2300 , 4000,3000 ,2200 , 3900,2900 ,2000 , 3700,2700 ,1900 , 3600,2600 ,1800 , 3500,2500 ,1600 , 3500,2500 ,1500 , 3600
Viet Nam,<1000 ,<1000 , <1000,1500 ,1200 , 1700,2900 ,2500 , 3400,5300 ,4500 , 6300,8200 ,7000 , 9600,11 000 ,9300 , 13 000,13 000 ,11 000 , 15 000,13 000 ,11 000 , 16 000,14 000 ,12 000 , 17 000,15 000 ,13 000 , 17 000,16 000 ,13 000 , 18 000,16 000 ,14 000 , 18 000,16 000 ,14 000 , 19 000,17 000 ,14 000 , 19 000,16 000 ,14 000 , 19 000,15 000 ,13 000 , 18 000,14 000 ,12 000 , 17 000,13 000 ,11 000 , 16 000,12 000 ,10 000 , 14 000,11 000 ,9300 , 13 000,10 000 ,8500 , 12 000,9200 ,7700 , 11 000,8300 ,6900 , 9900,7300 ,6100 , 8800,6600 ,5500 , 8000,5900 ,4900 , 7300,4900 ,4100 , 6100,4100 ,3300 , 5000,3500 ,2800 , 4300,3200 ,2600 , 4000
Yemen,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <500,<100 ,<100 , <500,<100 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<500 , <1000,<500 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , 1000,<1000 ,<500 , 1100,<1000 ,<500 , 1100,<1000 ,<500 , 1200,<1000 ,<500 , 1300,<1000 ,<500 , 1400,<1000 ,<500 , 1500,<1000 ,<500 , 1500,<1000 ,<500 , 1600
Zambia,33 000 ,28 000 , 40 000,33 000 ,28 000 , 40 000,32 000 ,28 000 , 39 000,30 000 ,26 000 , 37 000,29 000 ,25 000 , 35 000,27 000 ,23 000 , 32 000,25 000 ,21 000 , 30 000,24 000 ,20 000 , 29 000,23 000 ,19 000 , 27 000,22 000 ,19 000 , 27 000,21 000 ,18 000 , 26 000,20 000 ,17 000 , 25 000,20 000 ,17 000 , 24 000,20 000 ,17 000 , 24 000,19 000 ,17 000 , 24 000,19 000 ,16 000 , 24 000,19 000 ,17 000 , 24 000,20 000 ,17 000 , 24 000,19 000 ,16 000 , 23 000,20 000 ,17 000 , 24 000,20 000 ,17 000 , 24 000,20 000 ,17 000 , 24 000,20 000 ,17 000 , 24 000,20 000 ,17 000 , 24 000,20 000 ,17 000 , 24 000,20 000 ,17 000 , 24 000,19 000 ,16 000 , 23 000,19 000 ,16 000 , 23 000,19 000 ,16 000 , 23 000,18 000 ,15 000 , 22 000
Zimbabwe,86 000 ,61 000 , 120 000,88 000 ,62 000 , 120 000,84 000 ,59 000 , 120 000,76 000 ,54 000 , 110 000,67 000 ,47 000 , 93 000,58 000 ,41 000 , 80 000,50 000 ,35 000 , 69 000,43 000 ,30 000 , 60 000,39 000 ,27 000 , 54 000,35 000 ,25 000 , 49 000,32 000 ,23 000 , 44 000,30 000 ,21 000 , 41 000,28 000 ,20 000 , 39 000,27 000 ,19 000 , 37 000,26 000 ,18 000 , 35 000,24 000 ,17 000 , 34 000,24 000 ,17 000 , 33 000,23 000 ,16 000 , 32 000,23 000 ,16 000 , 32 000,23 000 ,16 000 , 31 000,22 000 ,16 000 , 31 000,21 000 ,15 000 , 29 000,20 000 ,14 000 , 27 000,19 000 ,13 000 , 26 000,18 000 ,13 000 , 25 000,17 000 ,12 000 , 24 000,16 000 ,12 000 , 23 000,15 000 ,11 000 , 21 000,14 000 ,9800 , 19 000,14 000 ,9900 , 19 000
Global,820 000 ,600 000,1 100 000,920 000 ,670 000,1 300 000,1 000 000 ,730 000,1 400 000,1 000 000 ,750 000,1 400 000,1 100 000 ,790 000,1 500 000,1 100 000 ,770 000,1 400 000,1 000 000 ,760 000,1 400 000,1 000 000 ,760 000,1 400 000,1 000 000 ,760 000,1 400 000,1 000 000 ,750 000,1 400 000,1 000 000 ,730 000,1 400 000,970 000 ,710 000,1 300 000,950 000 ,690 000,1 300 000,900 000 ,660 000,1 200 000,880 000 ,640 000,1 200 000,880 000 ,640 000,1 200 000,870 000 ,630 000,1 200 000,860 000 ,620 000,1 200 000,850 000 ,620 000,1 200 000,840 000 ,610 000,1 100 000,830 000 ,610 000,1 100 000,830 000 ,600 000,1 100 000,820 000 ,600 000,1 100 000,810 000 ,590 000,1 100 000,800 000 ,580 000,1 100 000,790 000 ,570 000,1 100 000,770 000 ,560 000,1 000 000,750 000 ,550 000,1 000 000,740 000 ,540 000,1 000 000,730 000 ,530 000,990 000
